date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:23:57	12525/12525	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/new-year-hairstyles/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/new-year-hairstyles/feed/index.html	(from https://aurahairstudio.ca/tag/new-year-hairstyles/)
10:23:58	3386/3386	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:00%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/855	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/855.json	(from https://aurahairstudio.ca/tag/cost-of-hair-colouring/)
10:23:58	12381/12381	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/cost-of-hair-colouring/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/cost-of-hair-colouring/feed/index.html	(from https://aurahairstudio.ca/tag/cost-of-hair-colouring/)
10:23:59	3296/3296	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:01%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/854	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/854.json	(from https://aurahairstudio.ca/tag/choose-a-haircut/)
10:23:59	14002/14002	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/choose-a-haircut/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/choose-a-haircut/feed/index.html	(from https://aurahairstudio.ca/tag/choose-a-haircut/)
10:24:00	3309/3309	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:02%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/categories/1	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/categories/1.json	(from https://aurahairstudio.ca/category/uncategorized/)
10:24:00	13897/13897	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/category/uncategorized/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/category/uncategorized/feed/index.html	(from https://aurahairstudio.ca/category/uncategorized/)
10:24:00	2629/2629	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:03%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fwhat-to-expect-during-a-keratin-treatment%2F	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed7292.json	(from https://aurahairstudio.ca/what-to-expect-during-a-keratin-treatment/)
10:24:01	2816/2816	---MCZ	200	added ('OK')	text/xml	date:Sun,%2019%20Apr%202026%2004:54:03%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fwhat-to-expect-during-a-keratin-treatment%2F&format=xml	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embeded9b	(from https://aurahairstudio.ca/what-to-expect-during-a-keratin-treatment/)
10:24:01	22381/22381	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:04%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/posts/63354	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/posts/63354.json	(from https://aurahairstudio.ca/what-to-expect-during-a-keratin-treatment/)
10:24:02	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Apr%202026%2004:54:05%20GMT	https://aurahairstudio.ca/?p=63354	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/index1dc9.html	(from https://aurahairstudio.ca/what-to-expect-during-a-keratin-treatment/)
10:24:03	139168/139168	---M--	200	added ('OK')	image/webp	etag:%2268966272-21fa0%22	https://aurahairstudio.ca/wp-content/uploads/2025/08/the-keratin-treatment-process.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/08/the-keratin-treatment-process.webp	(from https://aurahairstudio.ca/what-to-expect-during-a-keratin-treatment/)
10:24:03	136122/136122	---M--	200	added ('OK')	image/webp	etag:%226896626f-213ba%22	https://aurahairstudio.ca/wp-content/uploads/2025/08/how-often-to-schedule-treatments.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/08/how-often-to-schedule-treatments.webp	(from https://aurahairstudio.ca/what-to-expect-during-a-keratin-treatment/)
10:24:04	3356/3356	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:06%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/853	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/853.json	(from https://aurahairstudio.ca/tag/sos-for-damaged-hair/)
10:24:04	13913/13913	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/sos-for-damaged-hair/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/sos-for-damaged-hair/feed/index.html	(from https://aurahairstudio.ca/tag/sos-for-damaged-hair/)
10:24:05	2635/2635	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:07%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fextensions-101-which-type-is-best-for-you%2F	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed2a6e.json	(from https://aurahairstudio.ca/extensions-101-which-type-is-best-for-you/)
10:24:05	2818/2818	---MCZ	200	added ('OK')	text/xml	date:Sun,%2019%20Apr%202026%2004:54:08%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fextensions-101-which-type-is-best-for-you%2F&format=xml	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed9582	(from https://aurahairstudio.ca/extensions-101-which-type-is-best-for-you/)
10:24:06	22493/22493	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:08%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/posts/63363	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/posts/63363.json	(from https://aurahairstudio.ca/extensions-101-which-type-is-best-for-you/)
10:24:07	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Apr%202026%2004:54:09%20GMT	https://aurahairstudio.ca/?p=63363	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/index56d2.html	(from https://aurahairstudio.ca/extensions-101-which-type-is-best-for-you/)
10:24:07	31078/31078	---M--	200	added ('OK')	image/webp	etag:%2268acd879-7966%22	https://aurahairstudio.ca/wp-content/uploads/2025/08/sew-in-extensions.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/08/sew-in-extensions.webp	(from https://aurahairstudio.ca/extensions-101-which-type-is-best-for-you/)
10:24:08	45684/45684	---M--	200	added ('OK')	image/webp	etag:%2268acd881-b274%22	https://aurahairstudio.ca/wp-content/uploads/2025/08/right-extensions-for-your-lifestyle.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/08/right-extensions-for-your-lifestyle.webp	(from https://aurahairstudio.ca/extensions-101-which-type-is-best-for-you/)
10:24:08	17602/17602	---M--	200	added ('OK')	image/webp	etag:%2268acd882-44c2%22	https://aurahairstudio.ca/wp-content/uploads/2025/08/why-choose-aura-hair-studio-for-extensions.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/08/why-choose-aura-hair-studio-for-extensions.webp	(from https://aurahairstudio.ca/extensions-101-which-type-is-best-for-you/)
10:24:09	2616/2616	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:11%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fhow-often-should-you-cut-your-hair%2F	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed407f.json	(from https://aurahairstudio.ca/how-often-should-you-cut-your-hair/)
10:24:10	2803/2803	---MCZ	200	added ('OK')	text/xml	date:Sun,%2019%20Apr%202026%2004:54:12%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fhow-often-should-you-cut-your-hair%2F&format=xml	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embedd9c1	(from https://aurahairstudio.ca/how-often-should-you-cut-your-hair/)
10:24:10	21619/21619	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:13%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/posts/63290	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/posts/63290.json	(from https://aurahairstudio.ca/how-often-should-you-cut-your-hair/)
10:24:11	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Apr%202026%2004:54:13%20GMT	https://aurahairstudio.ca/?p=63290	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/indexb2a6.html	(from https://aurahairstudio.ca/how-often-should-you-cut-your-hair/)
10:24:12	111002/111002	---M--	200	added ('OK')	image/webp	etag:%226824ac78-1b19a%22	https://aurahairstudio.ca/wp-content/uploads/2025/05/medium-length-hair-cut.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/05/medium-length-hair-cut.webp	(from https://aurahairstudio.ca/how-often-should-you-cut-your-hair/)
10:24:12	58036/58036	---M--	200	added ('OK')	image/webp	etag:%2269839b2c-e2b4%22	https://aurahairstudio.ca/wp-content/uploads/2026/02/thick-curly-hair-1024x461.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2026/02/thick-curly-hair-1024x461.webp	(from https://aurahairstudio.ca/how-often-should-you-cut-your-hair/)
10:24:13	2673/2673	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:15%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fhow-much-does-a-womens-haircut-cost-in-innisfil%2F	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embedaa09.json	(from https://aurahairstudio.ca/how-much-does-a-womens-haircut-cost-in-innisfil/)
10:24:13	2862/2862	---MCZ	200	added ('OK')	text/xml	date:Sun,%2019%20Apr%202026%2004:54:16%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fhow-much-does-a-womens-haircut-cost-in-innisfil%2F&format=xml	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed1f59	(from https://aurahairstudio.ca/how-much-does-a-womens-haircut-cost-in-innisfil/)
10:24:14	22711/22711	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:16%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/posts/63280	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/posts/63280.json	(from https://aurahairstudio.ca/how-much-does-a-womens-haircut-cost-in-innisfil/)
10:24:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Apr%202026%2004:54:17%20GMT	https://aurahairstudio.ca/?p=63280	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/index2785.html	(from https://aurahairstudio.ca/how-much-does-a-womens-haircut-cost-in-innisfil/)
10:24:15	387720/387720	---M--	200	added ('OK')	image/webp	etag:%2267f03a28-5ea88%22	https://aurahairstudio.ca/wp-content/uploads/2025/04/women-long-blond-hairs-cutting.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/04/women-long-blond-hairs-cutting.webp	(from https://aurahairstudio.ca/how-much-does-a-womens-haircut-cost-in-innisfil/)
10:24:16	183562/183562	---M--	200	added ('OK')	image/webp	etag:%2267f03a25-2cd0a%22	https://aurahairstudio.ca/wp-content/uploads/2025/04/women-hair-stylish-hair-cut.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/04/women-hair-stylish-hair-cut.webp	(from https://aurahairstudio.ca/how-much-does-a-womens-haircut-cost-in-innisfil/)
10:24:17	193568/193568	---M--	200	added ('OK')	image/webp	etag:%2267f03a24-2f420%22	https://aurahairstudio.ca/wp-content/uploads/2025/04/women-hair-cut-salon.webp	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2025/04/women-hair-cut-salon.webp	(from https://aurahairstudio.ca/how-much-does-a-womens-haircut-cost-in-innisfil/)
10:24:17	145178/145178	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Apr%202026%2004:54:19%20GMT	https://aurahairstudio.ca/tag/price-for-women-haircut/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/price-for-women-haircut/index.html	(from https://aurahairstudio.ca/how-much-does-a-womens-haircut-cost-in-innisfil/)
10:24:18	3281/3281	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:20%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/851	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/851.json	(from https://aurahairstudio.ca/tag/hair-extensions/)
10:24:18	14226/14226	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/hair-extensions/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/hair-extensions/feed/index.html	(from https://aurahairstudio.ca/tag/hair-extensions/)
10:24:19	3353/3353	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:21%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/847	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/847.json	(from https://aurahairstudio.ca/tag/balayage-vs-ombre/)
10:24:19	12212/12212	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/balayage-vs-ombre/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/balayage-vs-ombre/feed/index.html	(from https://aurahairstudio.ca/tag/balayage-vs-ombre/)
10:24:20	2445/2445	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:22%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fbooking%2F	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed1810.json	(from https://aurahairstudio.ca/booking/)
10:24:20	2596/2596	---MCZ	200	added ('OK')	text/xml	date:Sun,%2019%20Apr%202026%2004:54:23%20GMT	https://aurahairstudio.ca/wp-json/oembed/1.0/embed?url=https%3A%2F%2Faurahairstudio.ca%2Fbooking%2F&format=xml	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/oembed/1.0/embed21eb	(from https://aurahairstudio.ca/booking/)
10:24:21	5750/5750	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:23%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/pages/63148	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/pages/63148.json	(from https://aurahairstudio.ca/booking/)
10:24:22	66995/66995	---M--	200	added ('OK')	image/png	etag:%22673cac95-105b3%22	https://aurahairstudio.ca/wp-content/uploads/2024/11/v.8-blk.png	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-content/uploads/2024/11/v.8-blk.png	(from https://aurahairstudio.ca/booking/)
10:24:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Apr%202026%2004:54:24%20GMT	https://aurahairstudio.ca/?p=63148	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/index57d7.html	(from https://aurahairstudio.ca/booking/)
10:24:23	11080/11080	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/choose-hair-color-by-skin-tone/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/choose-hair-color-by-skin-tone/feed/index.html	(from https://aurahairstudio.ca/tag/choose-hair-color-by-skin-tone/)
10:24:24	3506/3506	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:26%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/845	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/845.json	(from https://aurahairstudio.ca/tag/choose-hair-color-by-skin-tone/)
10:24:25	3236/3236	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:27%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/850	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/850.json	(from https://aurahairstudio.ca/tag/blowout-cost/)
10:24:25	12625/12625	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/blowout-cost/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/blowout-cost/feed/index.html	(from https://aurahairstudio.ca/tag/blowout-cost/)
10:24:26	3296/3296	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:28%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/852	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/852.json	(from https://aurahairstudio.ca/tag/layered-haircuts/)
10:24:26	13937/13937	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/layered-haircuts/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/layered-haircuts/feed/index.html	(from https://aurahairstudio.ca/tag/layered-haircuts/)
10:24:27	3161/3161	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:29%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/846	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/846.json	(from https://aurahairstudio.ca/tag/haircut/)
10:24:27	22035/22035	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/haircut/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/haircut/feed/index.html	(from https://aurahairstudio.ca/tag/haircut/)
10:24:28	3476/3476	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:30%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/843	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/843.json	(from https://aurahairstudio.ca/tag/best-haircuts-for-face-shape/)
10:24:28	11030/11030	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/best-haircuts-for-face-shape/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/best-haircuts-for-face-shape/feed/index.html	(from https://aurahairstudio.ca/tag/best-haircuts-for-face-shape/)
10:24:29	3371/3371	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:32%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/842	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/842.json	(from https://aurahairstudio.ca/tag/best-time-to-cut-hair/)
10:24:30	10829/10829	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/best-time-to-cut-hair/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/best-time-to-cut-hair/feed/index.html	(from https://aurahairstudio.ca/tag/best-time-to-cut-hair/)
10:24:31	3401/3401	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:33%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/841	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/841.json	(from https://aurahairstudio.ca/tag/most-requested-haircuts/)
10:24:31	11589/11589	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/most-requested-haircuts/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/most-requested-haircuts/feed/index.html	(from https://aurahairstudio.ca/tag/most-requested-haircuts/)
10:24:32	3266/3266	---MCZ	200	added ('OK')	application/json	date:Sun,%2019%20Apr%202026%2004:54:34%20GMT	https://aurahairstudio.ca/wp-json/wp/v2/tags/849	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/wp-json/wp/v2/tags/849.json	(from https://aurahairstudio.ca/tag/extensions-101/)
10:24:32	11873/11873	---MC-	200	added ('OK')	application/rss+xml	etag:%22f810753b3a898ccc02d5f381e2bcd005%22	https://aurahairstudio.ca/tag/extensions-101/feed/	D:/realityfaces/Groove%20Salon/aurahairstudio.ca/tag/extensions-101/feed/index.html	(from https://aurahairstudio.ca/tag/extensions-101/)
